y,xB,t,Q,phi,f,delta f,pol
0.8056671797138087,0.245,-0.604,1.475804865149861,3.272492347489368,-0.00414229,0.01117844440165536,UU
0.8056671797138087,0.245,-0.604,1.475804865149861,3.536037064540511,-0.00288805,0.004645939901516161,UU
0.8052972682447024,0.245,-0.604,1.475466028073842,3.799581781591655,0.0044636,0.003616944677320902,UU
0.8052972682447024,0.245,-0.604,1.475466028073842,4.0631264986428,-0.00154295,0.002236057066493608,UU
0.8045574453064894,0.245,-0.604,1.474788120375262,4.324925886441949,-0.00317761,0.002410060414222017,UU
0.8041875338373831,0.245,-0.605,1.474449049645324,4.588470603493092,-0.00466872,0.002844765238722521,UU
0.8034477108991703,0.245,-0.605,1.473770674155243,4.852015320544236,-0.00523425,0.002979782480802919,UU
0.8027078879609574,0.245,-0.605,1.473091986265624,5.11556003759538,-0.00357049,0.003552919587269039,UU
0.8019680650227445,0.245,-0.605,1.472412985544477,5.380850083898518,-0.0133594,0.004607555299744106,UU
0.7971592159243608,0.245,-0.61,1.46799182559032,5.637413483941685,-0.000564583,0.005608594692692636,UU
0.7949397471097223,0.245,-0.919,1.465946793031725,0.4188790204786391,0.0139061,0.01002959023619609,UU
0.7986388618007866,0.245,-0.864,1.46935359937627,0.6370451769779303,0.00476413,0.002086016189525144,UU
0.8004884191463189,0.245,-0.866,1.471054043874663,0.9023352232810684,0.0023673,0.001563048147804795,UU
0.8019680650227445,0.245,-0.867,1.472412985544477,1.167625269584207,0.00419968,0.001729650668698452,UU
0.8030777994300637,0.245,-0.867,1.473431369287352,1.43116998663535,0.000527608,0.002031703987765934,UU
0.8038176223682767,0.245,-0.867,1.474109900923266,1.694714703686494,0.002277,0.001163199538217326,UU
0.8045574453064894,0.245,-0.866,1.474788120375262,1.956514091485643,-0.000264809,0.000944033541702836,UU
0.804927356775596,0.245,-0.866,1.475127113166862,2.220058808536787,0.00263669,0.002167559371167489,UU
0.8052972682447024,0.245,-0.866,1.475466028073842,2.483603525587931,-0.00270933,0.0026498343117063,UU
0.8056671797138087,0.245,-0.866,1.475804865149861,2.747148242639075,0.00302666,0.002757702930300688,UU
0.804927356775596,0.245,-0.866,1.475127113166862,4.0631264986428,0.003454,0.0033367479927768,UU
0.8038176223682767,0.245,-0.867,1.474109900923266,4.588470603493092,-0.000237652,0.001422947919790461,UU
0.8030777994300637,0.245,-0.867,1.473431369287352,4.852015320544236,-0.000726531,0.001134675274882202,UU
0.8019680650227445,0.245,-0.867,1.472412985544477,5.11556003759538,-0.00248925,0.001481269953190505,UU
0.8004884191463189,0.245,-0.866,1.471054043874663,5.380850083898518,-0.00635258,0.002007321079668372,UU
0.7986388618007866,0.245,-0.864,1.46935359937627,5.646140130201657,-0.00709667,0.003560294012086642,UU
0.7949397471097223,0.245,-0.919,1.465946793031725,5.864306286700947,-0.000786345,0.6639925823877278,UU
0.7923503668259773,0.245,-1.369,1.463557310118056,0.1291543646475804,-0.000567341,0.001354593072278166,UU
0.790603061431255,0.246,-1.366,1.464923206178399,0.3804817769347639,0.00216652,0.001173292736616059,UU
0.7967893044552544,0.245,-1.379,1.467651184716587,0.640535835481919,0.00216879,0.0005902424355372968,UU
0.7993786847389995,0.245,-1.384,1.470034013211939,0.9040805525330626,0.000297573,0.0005899475403474448,UU
0.8012282420845316,0.245,-1.386,1.471733671558818,1.167625269584207,0.000983242,0.0006155426400412891,UU
0.8027078879609574,0.245,-1.386,1.473091986265624,1.429424657383356,0.00105801,0.001395885280576094,UU
0.8085976668850495,0.244,-1.385,1.475466028073842,1.958259420737638,0.000814758,0.0007474174134332434,UU
0.8038176223682767,0.245,-1.386,1.474109900923266,4.590215932745087,0.00254687,0.001674463505523187,UU
0.8027078879609574,0.245,-1.386,1.473091986265624,4.85376064979623,-0.00057019,0.0007352085914636743,UU
0.7993786847389995,0.245,-1.384,1.470034013211939,5.379104754646524,-0.00080141,0.001238022781186195,UU
0.7967893044552544,0.245,-1.379,1.467651184716587,5.642649471697668,0.00035779,0.0007801044455718734,UU
0.790603061431255,0.246,-1.366,1.464923206178399,5.902703530244822,0.000602457,0.0008260093859333561,UU
0.7923503668259773,0.245,-1.369,1.463557310118056,6.154030942532007,0.00152709,0.004970582296753972,UU
0.6606239441862304,0.273,-0.111,1.410673597966589,0.1308996938995747,-0.00502785,0.04399700058981294,UU
0.6606239441862304,0.273,-0.111,1.410673597966589,0.3909537524467298,0.0273159,0.02819819547010056,UU
0.6609559160174797,0.273,-0.111,1.411027994052563,0.6510078109938848,0.0289898,0.02214531053789944,UU
0.661287887848729,0.273,-0.111,1.411382301150188,0.9128071987930343,0.0366211,0.02356234255507079,UU
0.6592051886592486,0.274,-0.11,1.411736519326464,1.174606586592184,0.050723,0.02651230385998357,UU
0.6595359489144714,0.274,-0.11,1.412090648648308,1.436405974391333,0.0398877,0.03547595195509206,UU
0.6598667091696944,0.274,-0.11,1.412444689182554,1.698205362190483,0.0397311,0.01301972153682251,UU
0.6601974694249173,0.274,-0.109,1.412798640995949,1.960004749989632,0.00578177,0.01178502725478817,UU
0.6608589899353631,0.274,-0.109,1.41350627872677,2.221804137788781,0.0330399,0.06075740142970237,UU
0.6601974694249173,0.274,-0.109,1.412798640995949,4.323180557189954,-0.0146855,0.007986684654204147,UU
0.6598667091696944,0.274,-0.11,1.412444689182554,4.584979944989104,-0.0375,0.01148033565237533,UU
0.6595359489144714,0.274,-0.11,1.412090648648308,4.846779332788253,-0.0408996,0.0193834540909096,UU
0.6592051886592486,0.274,-0.11,1.411736519326464,5.108578720587403,-0.132365,0.03178042563796149,UU
0.661287887848729,0.273,-0.111,1.411382301150188,5.370378108386552,-0.0172409,0.02067467606050697,UU
0.6609559160174797,0.273,-0.111,1.411027994052563,5.632177496185701,-0.073925,0.0215891070970895,UU
0.6606239441862304,0.273,-0.111,1.410673597966589,5.892231554732857,-0.111463,0.02769810860131067,UU
0.6606239441862304,0.273,-0.111,1.410673597966589,6.152285613280012,-0.0285541,0.0242852125689688,UU
0.6595359489144714,0.274,-0.155,1.412090648648308,0.1291543646475804,0.0173932,0.02294290039838032,UU
0.6595359489144714,0.274,-0.155,1.412090648648308,0.3892084231947355,0.0387501,0.01769554212028837,UU
0.6598667091696944,0.274,-0.155,1.412444689182554,0.6492624817418906,0.0260027,0.01855329471688519,UU
0.6601974694249173,0.274,-0.154,1.412798640995949,0.9110618695410401,0.0830755,0.01628147090996695,UU
0.6601974694249173,0.274,-0.154,1.412798640995949,1.17286125734019,0.0746496,0.01707069305533903,UU
0.6605282296801402,0.274,-0.154,1.41315250415516,1.434660645139339,0.0191134,0.0144213767565687,UU
0.6608589899353631,0.274,-0.153,1.41350627872677,1.696460032938488,0.00476995,0.008210846930749593,UU
0.661189750190586,0.274,-0.153,1.413859964777276,1.958259420737638,0.00525533,0.01060923348561997,UU
0.661520510445809,0.274,-0.153,1.414213562373095,2.221804137788781,-0.00415044,0.0101079659737506,UU
0.661520510445809,0.274,-0.153,1.414213562373095,2.483603525587931,0.00752734,0.01265737956105054,UU
0.6618512707010318,0.274,-0.153,1.41456707158056,2.747148242639075,0.0747572,0.02998425539979274,UU
0.6594445388075736,0.275,-0.153,1.41456707158056,3.010692959690219,0.0203707,0.0296108000064436,UU
0.6594445388075736,0.275,-0.153,1.41456707158056,3.272492347489368,0.0147157,0.02670599193375149,UU
0.6618512707010318,0.274,-0.153,1.41456707158056,3.536037064540511,0.0338297,0.01961165389853951,UU
0.661520510445809,0.274,-0.153,1.414213562373095,3.799581781591655,-0.00624611,0.01247674762147572,UU
0.661189750190586,0.274,-0.153,1.413859964777276,4.324925886441949,0.0018619,0.00790187180617985,UU
0.6608589899353631,0.274,-0.153,1.41350627872677,4.586725274241099,-0.0213013,0.009990752136816328,UU
0.6605282296801402,0.274,-0.154,1.41315250415516,4.848524662040248,-0.0284475,0.01235485228897942,UU
0.6601974694249173,0.274,-0.154,1.412798640995949,5.110324049839397,-0.0791383,0.02321332369480941,UU
0.6601974694249173,0.274,-0.154,1.412798640995949,5.372123437638547,-0.0406,0.02530468454417087,UU
0.6598667091696944,0.274,-0.155,1.412444689182554,5.633922825437696,-0.0594694,0.01664622487773429,UU
0.6595359489144714,0.274,-0.155,1.412090648648308,5.893976883984851,-0.0579703,0.01816567066508694,UU
0.6595359489144714,0.274,-0.155,1.412090648648308,6.154030942532007,-0.0402721,0.0220784327667885,UU
0.6598667091696944,0.274,-0.205,1.412444689182554,0.1291543646475804,0.00760269,0.03035022591843428,UU
0.6598667091696944,0.274,-0.205,1.412444689182554,0.3874630939427411,0.0303406,0.02088843977179723,UU
0.6601974694249173,0.274,-0.204,1.412798640995949,0.6475171524898963,0.0713892,0.01499390744863059,UU
0.6601974694249173,0.274,-0.204,1.412798640995949,0.9093165402890457,0.0531787,0.0117784028954014,UU
0.6605282296801402,0.274,-0.204,1.41315250415516,1.171115928088195,0.0218807,0.0146280430867871,UU
0.6608589899353631,0.274,-0.204,1.41350627872677,1.432915315887344,0.0649134,0.03134295391599203,UU
0.661189750190586,0.274,-0.203,1.413859964777276,1.696460032938488,0.0509133,0.01422358682259858,UU
0.661189750190586,0.274,-0.203,1.413859964777276,1.958259420737638,0.0296673,0.01026377364041121,UU
0.6591149813169151,0.275,-0.203,1.414213562373095,2.221804137788781,0.0122477,0.01395823390304447,UU
0.6594445388075736,0.275,-0.203,1.41456707158056,2.483603525587931,0.00952814,0.01997958766605558,UU
0.6594445388075736,0.275,-0.203,1.41456707158056,2.747148242639075,-0.0331554,0.02139524640873295,UU
0.6594445388075736,0.275,-0.203,1.41456707158056,3.272492347489368,-0.0675837,0.03393219799217404,UU
0.6594445388075736,0.275,-0.203,1.41456707158056,3.536037064540511,-0.00675722,0.00906637453638443,UU
0.6594445388075736,0.275,-0.203,1.41456707158056,3.799581781591655,-0.036361,0.01676480668722726,UU
0.6591149813169151,0.275,-0.203,1.414213562373095,4.061381169390804,-0.00549784,0.0157204807923581,UU
0.661189750190586,0.274,-0.203,1.413859964777276,4.324925886441949,-0.0220946,0.006667730015237569,UU
0.661189750190586,0.274,-0.203,1.413859964777276,4.586725274241099,-0.0151963,0.009664809707904239,UU
0.6608589899353631,0.274,-0.204,1.41350627872677,4.850269991292241,-0.0271222,0.01115346697428203,UU
0.6605282296801402,0.274,-0.204,1.41315250415516,5.112069379091391,-0.0131944,0.01421119090796053,UU
0.6601974694249173,0.274,-0.204,1.412798640995949,5.37386876689054,-0.0709739,0.02254516875008923,UU
0.6601974694249173,0.274,-0.204,1.412798640995949,5.635668154689689,-0.0466483,0.01821600730127214,UU
0.6598667091696944,0.274,-0.205,1.412444689182554,5.895722213236845,-0.0502954,0.01374607391339069,UU
0.6598667091696944,0.274,-0.205,1.412444689182554,6.154030942532007,-0.0148663,0.01615256970968087,UU
0.6601974694249173,0.274,-0.265,1.412798640995949,0.1274090353955861,0.0104771,0.01646066616634941,UU
0.6601974694249173,0.274,-0.264,1.412798640995949,0.3857177646907469,0.0562838,0.01694391037806799,UU
0.6601974694249173,0.274,-0.264,1.412798640995949,0.6457718232379019,0.0492003,0.01039811472824281,UU
0.6605282296801402,0.274,-0.263,1.41315250415516,0.9075712110370514,0.0325937,0.00826290648782255,UU
0.6605282296801402,0.274,-0.263,1.41315250415516,1.169370598836201,0.0292912,0.007871172368338786,UU
0.6608589899353631,0.274,-0.262,1.41350627872677,1.432915315887344,0.0257621,0.0115076089543658,UU
0.661189750190586,0.274,-0.262,1.413859964777276,1.694714703686494,0.0207125,0.00870987103383282,UU
0.6591149813169151,0.275,-0.262,1.414213562373095,1.958259420737638,0.0163838,0.007192243905652811,UU
0.6591149813169151,0.275,-0.262,1.414213562373095,2.221804137788781,0.0441413,0.01975826048560196,UU
0.6594445388075736,0.275,-0.262,1.41456707158056,3.799581781591655,-0.0209576,0.01205703604664513,UU
0.6591149813169151,0.275,-0.262,1.414213562373095,4.061381169390804,0.0207796,0.01487642488309943,UU
0.6591149813169151,0.275,-0.262,1.414213562373095,4.324925886441949,-0.0166019,0.01072593780183812,UU
0.661189750190586,0.274,-0.262,1.413859964777276,4.588470603493092,-0.0330012,0.006590192569948165,UU
0.6608589899353631,0.274,-0.262,1.41350627872677,4.850269991292241,-0.0234694,0.00730447044873891,UU
0.6605282296801402,0.274,-0.263,1.41315250415516,5.113814708343385,-0.0281075,0.0119051142794221,UU
0.6605282296801402,0.274,-0.263,1.41315250415516,5.375614096142535,-0.0668916,0.01414344028854366,UU
0.6601974694249173,0.274,-0.264,1.412798640995949,5.637413483941685,-0.0353341,0.01109594398156822,UU
0.6601974694249173,0.274,-0.264,1.412798640995949,5.897467542488839,-0.0505452,0.01299669003116178,UU
0.6601974694249173,0.274,-0.265,1.412798640995949,6.155776271784,-0.0581231,0.01563594453425824,UU
0.657882147638357,0.274,-0.343,1.410319112825179,0.1291543646475804,0.0161298,0.01679474878228311,UU
0.6601974694249173,0.274,-0.344,1.412798640995949,0.3822271061867581,0.0332833,0.01083544012257924,UU
0.6601974694249173,0.274,-0.343,1.412798640995949,0.6422811647339133,0.0249304,0.00831776647582751,UU
0.6601974694249173,0.274,-0.342,1.412798640995949,0.905825881785057,0.0245818,0.007003990691748526,UU
0.6605282296801402,0.274,-0.342,1.41315250415516,1.169370598836201,0.012585,0.007828895432945826,UU
0.6584558663355983,0.275,-0.341,1.41350627872677,1.43116998663535,0.0367322,0.01362296149383092,UU
0.6587854238262567,0.275,-0.341,1.413859964777276,1.694714703686494,0.0240242,0.007368621325770514,UU
0.6591149813169151,0.275,-0.341,1.414213562373095,1.958259420737638,0.00534138,0.005664559670954134,UU
0.6591149813169151,0.275,-0.341,1.414213562373095,2.220058808536787,0.0101448,0.007570041423944059,UU
0.6591149813169151,0.275,-0.341,1.414213562373095,4.0631264986428,0.0476778,0.02761942529633808,UU
0.6591149813169151,0.275,-0.341,1.414213562373095,4.324925886441949,-0.010444,0.01423689601052139,UU
0.6587854238262567,0.275,-0.341,1.413859964777276,4.588470603493092,-0.00476295,0.006075531914203069,UU
0.6584558663355983,0.275,-0.341,1.41350627872677,4.852015320544236,-0.022692,0.006877180245834771,UU
0.6605282296801402,0.274,-0.342,1.41315250415516,5.113814708343385,-0.041943,0.006967524575091213,UU
0.6601974694249173,0.274,-0.342,1.412798640995949,5.37735942539453,-0.040761,0.01066064737892123,UU
0.6601974694249173,0.274,-0.343,1.412798640995949,5.640904142445673,-0.0325068,0.008171350821033202,UU
0.6601974694249173,0.274,-0.344,1.412798640995949,5.900958200992829,-0.0535847,0.01190563212585119,UU
0.657882147638357,0.274,-0.343,1.410319112825179,6.154030942532007,-0.0293186,0.02180375971982814,UU
0.6551602914290137,0.275,-0.451,1.409964538561165,0.3857177646907469,0.040306,0.01555214236110254,UU
0.6598667091696944,0.274,-0.451,1.412444689182554,0.6387905062299246,0.0191886,0.00515426996285604,UU
0.6601974694249173,0.274,-0.449,1.412798640995949,0.9040805525330626,0.0215599,0.005642522221577864,UU
0.6581263088449398,0.275,-0.448,1.41315250415516,1.167625269584207,0.0200746,0.004032029291188247,UU
0.6584558663355983,0.275,-0.448,1.41350627872677,1.43116998663535,0.0137475,0.004334100214462051,UU
0.6587854238262567,0.275,-0.448,1.413859964777276,1.694714703686494,0.00684106,0.002680054891713974,UU
0.6591149813169151,0.275,-0.447,1.414213562373095,2.220058808536787,-0.0392662,0.03383545529142618,UU
0.6594445388075736,0.275,-0.447,1.41456707158056,3.010692959690219,-0.0666825,0.05207526062131999,UU
0.6591149813169151,0.275,-0.447,1.414213562373095,4.326671215693943,-0.0273481,0.09804929773618984,UU
0.6587854238262567,0.275,-0.448,1.413859964777276,4.588470603493092,-0.00422277,0.005234732591957301,UU
0.6584558663355983,0.275,-0.448,1.41350627872677,4.852015320544236,-0.0179434,0.004126301591801065,UU
0.6581263088449398,0.275,-0.448,1.41315250415516,5.11556003759538,-0.0125454,0.005172566327704266,UU
0.6601974694249173,0.274,-0.449,1.412798640995949,5.379104754646524,-0.0280369,0.006987102020737926,UU
0.6598667091696944,0.274,-0.451,1.412444689182554,5.644394800949661,-0.0337742,0.006183882274081549,UU
0.6551602914290137,0.275,-0.451,1.409964538561165,5.897467542488839,-0.057134,0.01512548853543581,UU
0.6481894340722596,0.276,-0.606,1.404991103174678,0.4101523742186675,0.0322855,0.01466950399964498,UU
0.6595359489144714,0.274,-0.61,1.412090648648308,0.635299847725936,0.0186068,0.004879695124339225,UU
0.6574671938636228,0.275,-0.608,1.412444689182554,0.9023352232810684,0.00641383,0.003035218469929306,UU
0.6581263088449398,0.275,-0.607,1.41315250415516,1.165879940332212,0.00795866,0.002694481245527606,UU
0.6584558663355983,0.275,-0.606,1.41350627872677,1.429424657383356,0.00702237,0.005699615488548328,UU
0.6587854238262567,0.275,-0.605,1.413859964777276,1.6929693744345,0.012565,0.004916599157403011,UU
0.659774096298232,0.275,-0.605,1.414920492465919,2.747148242639075,0.0089592,0.02811962452087332,UU
0.6594445388075736,0.275,-0.605,1.41456707158056,3.274237676741362,-0.0248716,0.02724089198007473,UU
0.6587854238262567,0.275,-0.605,1.413859964777276,4.590215932745087,-0.000783781,0.001817025205632547,UU
0.6584558663355983,0.275,-0.606,1.41350627872677,4.85376064979623,-0.00334567,0.002534271649690498,UU
0.6581263088449398,0.275,-0.607,1.41315250415516,5.117305366847374,-0.0166741,0.00315016632921184,UU
0.6574671938636228,0.275,-0.608,1.412444689182554,5.380850083898518,-0.011381,0.004336439976812777,UU
0.6595359489144714,0.274,-0.61,1.412090648648308,5.647885459453651,-0.0150254,0.005069263004264031,UU
0.6481894340722596,0.276,-0.606,1.404991103174678,5.873032932960919,0.00958632,0.01116292758570081,UU
0.6515351590317706,0.275,-0.896,1.406058320269824,0.4136430327226561,0.0266872,0.007211209471926328,UU
0.6564785213916475,0.275,-0.874,1.411382301150188,0.6335545184739416,-0.000679301,0.001920186780966893,UU
0.6571376363729644,0.275,-0.872,1.412090648648308,0.9005898940290741,0.00124091,0.001268682020164627,UU
0.6577967513542813,0.275,-0.871,1.412798640995949,1.164134611080218,0.00535318,0.001466605414576122,UU
0.6584558663355983,0.275,-0.869,1.41350627872677,1.429424657383356,0.00564888,0.002052237305018355,UU
0.6594445388075736,0.275,-0.867,1.41456707158056,2.220058808536787,0.009093,0.007869742332414702,UU
0.661520510445809,0.274,-0.867,1.414213562373095,2.483603525587931,0.00217342,0.004922800671645766,UU
0.659774096298232,0.275,-0.867,1.414920492465919,2.748893571891069,0.00183342,0.01581041795502257,UU
